Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
SYNCOPE-18,2.0.1,510,9183,0.20930232558139536,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.2.9,524,9191,0.23255813953488372,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.0,552,9311,0.2558139534883721,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.0.M5,559,9499,0.27906976744186046,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.0-M4,629,12289,0.3023255813953488,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.0-M3,650,13186,0.32558139534883723,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.0-M2,724,17518,0.3488372093023256,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.2.7,790,19318,0.37209302325581395,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,2.0.0-M1,813,19327,0.3953488372093023,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.2.6,861,20949,0.4186046511627907,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.2.5,961,22911,0.4418604651162791,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.2.4,1045,24534,0.46511627906976744,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.2.3,1091,26682,0.4883720930232558,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.2.2,1140,26682,0.5116279069767442,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.2.1,1214,26682,0.5348837209302325,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.2.0,1259,26682,0.5581395348837209,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.2.0-M1,1284,26682,0.5813953488372093,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.1.8,1351,26682,0.6046511627906976,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.1.7,1434,26682,0.627906976744186,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.1.6,1482,26682,0.6511627906976745,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.1.5,1568,26682,0.6744186046511628,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.1.4,1630,26682,0.6976744186046512,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.1.3,1707,26682,0.7209302325581395,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.1.2,1738,26682,0.7441860465116279,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.1.1,1781,26682,0.7674418604651163,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.0.8,1792,26682,0.7906976744186046,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.1.0,1805,26682,0.813953488372093,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.0.7,1815,26682,0.8372093023255814,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.0.6,1842,26682,0.8604651162790697,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.0.5,1877,26682,0.8837209302325582,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.0.4,1921,26682,0.9069767441860465,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.0.2-incubating,1990,26682,0.9302325581395349,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.0.3-incubating,1992,26682,0.9534883720930233,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.0.1-incubating,2024,26682,0.9767441860465116,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-18,1.0.0-incubating,2047,26682,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-17,1.0.5,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-17,1.0.4,37,707,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-17,1.0.2-incubating,106,921,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-17,1.0.3-incubating,108,921,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-17,1.0.1-incubating,140,933,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-17,1.0.0-incubating,163,933,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.1.2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-12,2.1.1,19,2,0.021739130434782608,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.1.0,62,471,0.043478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.9,69,471,0.06521739130434782,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.8,176,471,0.08695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.7,257,471,0.10869565217391304,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.6,331,471,0.13043478260869565,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.5,364,471,0.15217391304347827,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.4,429,471,0.17391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.3,508,471,0.1956521739130435,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.2,586,471,0.21739130434782608,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.2.10,589,471,0.2391304347826087,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.1,684,471,0.2608695652173913,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.2.9,698,471,0.2826086956521739,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.0,726,471,0.30434782608695654,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.0.M5,733,471,0.32608695652173914,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.0-M4,803,471,0.34782608695652173,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.0-M3,824,471,0.3695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.0-M2,898,471,0.391304347826087,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.2.7,964,471,0.41304347826086957,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,2.0.0-M1,987,471,0.43478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.2.6,1035,471,0.45652173913043476,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.2.5,1135,471,0.4782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.2.4,1219,471,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.2.3,1265,471,0.5217391304347826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.2.2,1314,471,0.5434782608695652,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.2.1,1388,471,0.5652173913043478,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.2.0,1433,471,0.5869565217391305,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.2.0-M1,1458,471,0.6086956521739131,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.1.8,1525,471,0.6304347826086957,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.1.7,1608,471,0.6521739130434783,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.1.6,1656,471,0.6739130434782609,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.1.5,1742,471,0.6956521739130435,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.1.4,1804,471,0.717391304347826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.1.3,1881,471,0.7391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.1.2,1912,471,0.7608695652173914,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.1.1,1955,471,0.782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.0.8,1966,471,0.8043478260869565,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.1.0,1979,471,0.8260869565217391,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.0.7,1989,471,0.8478260869565217,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.0.6,2016,471,0.8695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.0.5,2051,471,0.8913043478260869,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.0.4,2095,471,0.9130434782608695,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.0.2-incubating,2164,471,0.9347826086956522,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.0.3-incubating,2166,471,0.9565217391304348,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.0.1-incubating,2198,471,0.9782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-12,1.0.0-incubating,2221,471,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.9,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-11,2.0.8,55,36,0.023255813953488372,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.7,136,40,0.046511627906976744,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.6,210,42,0.06976744186046512,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.5,243,42,0.09302325581395349,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.4,308,79,0.11627906976744186,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.3,387,113,0.13953488372093023,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.2,465,113,0.16279069767441862,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.2.10,468,113,0.18604651162790697,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.1,563,113,0.20930232558139536,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.2.9,577,113,0.23255813953488372,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.0,605,113,0.2558139534883721,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.0.M5,612,113,0.27906976744186046,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.0-M4,682,450,0.3023255813953488,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.0-M3,703,450,0.32558139534883723,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.0-M2,777,450,0.3488372093023256,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.2.7,843,450,0.37209302325581395,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,2.0.0-M1,866,450,0.3953488372093023,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.2.6,914,450,0.4186046511627907,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.2.5,1014,450,0.4418604651162791,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.2.4,1098,450,0.46511627906976744,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.2.3,1144,450,0.4883720930232558,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.2.2,1193,450,0.5116279069767442,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.2.1,1267,450,0.5348837209302325,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.2.0,1312,450,0.5581395348837209,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.2.0-M1,1337,450,0.5813953488372093,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.1.8,1404,450,0.6046511627906976,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.1.7,1487,450,0.627906976744186,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.1.6,1535,450,0.6511627906976745,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.1.5,1621,450,0.6744186046511628,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.1.4,1683,450,0.6976744186046512,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.1.3,1760,450,0.7209302325581395,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.1.2,1791,450,0.7441860465116279,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.1.1,1834,450,0.7674418604651163,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.0.8,1845,450,0.7906976744186046,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.1.0,1858,450,0.813953488372093,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.0.7,1868,450,0.8372093023255814,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.0.6,1895,450,0.8604651162790697,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.0.5,1930,450,0.8837209302325582,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.0.4,1974,450,0.9069767441860465,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.0.2-incubating,2043,450,0.9302325581395349,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.0.3-incubating,2045,450,0.9534883720930233,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.0.1-incubating,2077,450,0.9767441860465116,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-11,1.0.0-incubating,2100,450,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.1.2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-10,2.1.1,26,8,0.021739130434782608,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.1.0,69,14,0.043478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.9,76,14,0.06521739130434782,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.8,183,46,0.08695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.7,264,46,0.10869565217391304,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.6,338,46,0.13043478260869565,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.5,371,46,0.15217391304347827,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.4,436,49,0.17391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.3,515,55,0.1956521739130435,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.2,593,84,0.21739130434782608,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.2.10,596,84,0.2391304347826087,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.1,691,92,0.2608695652173913,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.2.9,705,92,0.2826086956521739,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.0,733,102,0.30434782608695654,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.0.M5,740,102,0.32608695652173914,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.0-M4,810,122,0.34782608695652173,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.0-M3,831,122,0.3695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.0-M2,905,147,0.391304347826087,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.2.7,971,154,0.41304347826086957,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,2.0.0-M1,994,154,0.43478260869565216,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.2.6,1042,215,0.45652173913043476,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.2.5,1142,261,0.4782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.2.4,1226,276,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.2.3,1272,287,0.5217391304347826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.2.2,1321,381,0.5434782608695652,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.2.1,1395,383,0.5652173913043478,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.2.0,1440,411,0.5869565217391305,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.2.0-M1,1465,415,0.6086956521739131,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.1.8,1532,421,0.6304347826086957,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.1.7,1615,431,0.6521739130434783,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.1.6,1663,435,0.6739130434782609,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.1.5,1749,442,0.6956521739130435,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.1.4,1811,445,0.717391304347826,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.1.3,1888,453,0.7391304347826086,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.1.2,1919,457,0.7608695652173914,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.1.1,1962,461,0.782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.0.8,1973,461,0.8043478260869565,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.1.0,1986,465,0.8260869565217391,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.0.7,1996,473,0.8478260869565217,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.0.6,2023,473,0.8695652173913043,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.0.5,2058,610,0.8913043478260869,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.0.4,2102,621,0.9130434782608695,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.0.2-incubating,2171,643,0.9347826086956522,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.0.3-incubating,2173,643,0.9565217391304348,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.0.1-incubating,2205,643,0.9782608695652174,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-10,1.0.0-incubating,2228,690,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-196,1.0.3-incubating,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-196,1.0.1-incubating,6,6,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-196,1.0.0-incubating,29,15,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-187,1.0.1-incubating,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-187,1.0.0-incubating,8,9,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.9,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-182,2.0.8,2,1882,0.023809523809523808,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.7,83,2582,0.047619047619047616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.6,157,2979,0.07142857142857142,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.5,190,3496,0.09523809523809523,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.4,255,4938,0.11904761904761904,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.3,334,7500,0.14285714285714285,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.2,412,8063,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.2.10,415,8065,0.19047619047619047,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.1,510,9183,0.21428571428571427,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.2.9,524,9191,0.23809523809523808,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.0,552,9311,0.2619047619047619,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.0.M5,559,9499,0.2857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.0-M4,629,12289,0.30952380952380953,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.0-M3,650,13186,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.0-M2,724,17518,0.35714285714285715,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.2.7,790,19318,0.38095238095238093,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,2.0.0-M1,813,19327,0.40476190476190477,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.2.6,861,20949,0.42857142857142855,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.2.5,961,22911,0.4523809523809524,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.2.4,1045,24534,0.47619047619047616,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.2.3,1091,26682,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.2.2,1140,26682,0.5238095238095238,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.2.1,1214,26682,0.5476190476190477,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.2.0,1259,26682,0.5714285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.2.0-M1,1284,26682,0.5952380952380952,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.1.8,1351,26682,0.6190476190476191,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.1.7,1434,26682,0.6428571428571429,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.1.6,1482,26682,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.1.5,1568,26682,0.6904761904761905,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.1.4,1630,26682,0.7142857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.1.3,1707,26682,0.7380952380952381,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.1.2,1738,26682,0.7619047619047619,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.1.1,1781,26682,0.7857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.0.8,1792,26682,0.8095238095238095,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.1.0,1805,26682,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.0.7,1815,26682,0.8571428571428571,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.0.6,1842,26682,0.8809523809523809,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.0.5,1877,26682,0.9047619047619048,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.0.4,1921,26682,0.9285714285714286,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.0.2-incubating,1990,26682,0.9523809523809523,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.0.3-incubating,1992,26682,0.9761904761904762,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.0.1-incubating,2024,26682,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-182,1.0.0-incubating,2047,26682,1.0238095238095237,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-294,1.0.6,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-294,1.0.5,9,48,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-294,1.0.4,53,488,2.0,No,No,No,Yes,Yes,No,No
SYNCOPE-294,1.0.2-incubating,122,519,3.0,No,No,No,Yes,Yes,No,No
SYNCOPE-294,1.0.3-incubating,124,519,4.0,No,No,No,Yes,Yes,No,No
SYNCOPE-294,1.0.1-incubating,156,527,5.0,No,No,No,Yes,Yes,No,No
SYNCOPE-294,1.0.0-incubating,179,690,6.0,No,No,No,Yes,Yes,No,No
SYNCOPE-394,1.1.3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-394,1.1.2,1,254,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-394,1.1.1,44,254,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-394,1.0.8,55,254,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-394,1.1.0,68,254,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-394,1.0.7,78,257,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-394,1.0.6,105,338,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
SYNCOPE-394,1.0.5,140,416,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
